"Data","Risk_free"
2018-08-27,0.000247321469942065
2018-08-28,0.000247694406425636
2018-08-29,0.000247694406425551
2018-08-30,0.000249185744905955
2018-08-31,0.000248067284701318
2018-09-03,0.000249185744905881
2018-09-04,0.000249185744905734
2018-09-05,0.000248812983045373
2018-09-06,0.000247694406425594
2018-09-10,0.000247694406425671
2018-09-11,0.000248067284701287
2018-09-12,0.00024844016297725
2018-09-13,0.000248812983045307
2018-09-14,0.00024918574490585
2018-09-17,0.00024806728470149
2018-09-18,0.000248440162977158
2018-09-19,0.000248067284701346
2018-09-20,0.000246575509663722
2018-09-21,0.00024657550966369
2018-09-24,0.000246948504354832
2018-09-25,0.000246948504354781
2018-09-26,0.000246575509663703
2018-09-27,0.000246575509663686
2018-09-28,0.000246948504354751
2018-10-01,0.000246575509663743
2018-10-02,0.000246202485868605
2018-10-03,0.000246575509663716
2018-10-04,0.000246948504354841
2018-10-05,0.000246948504354834
2018-10-08,0.000246948504354784
2018-10-09,0.00024732146994194
2018-10-10,0.000247694406425717
2018-10-11,0.000247321469942121
2018-10-15,0.00024769440642556
2018-10-16,0.000247694406425559
2018-10-17,0.000247321469942022
2018-10-18,0.000247694406425561
2018-10-19,0.000247321469942275
2018-10-22,0.000247321469942009
2018-10-23,0.000246948504354793
2018-10-24,0.000247321469942165
2018-10-25,0.00024732146994204
2018-10-26,0.000247694406425559
2018-10-29,0.000246948504354792
2018-10-30,0.000246948504354849
2018-10-31,0.000246575509663653
2018-11-01,0.000246202485868699
2018-11-05,0.000246575509663705
2018-11-06,0.000246575509663784
2018-11-07,0.000246575509663539
2018-11-08,0.000246575509663712
2018-11-09,0.000246575509663628
2018-11-12,0.000246948504354918
2018-11-13,0.000246948504354821
2018-11-14,0.000246948504354813
2018-11-16,0.0002469485043548
2018-11-19,0.000246948504354689
2018-11-21,0.000246948504354786
2018-11-22,0.000246948504354795
2018-11-23,0.00024694850435482
2018-11-26,0.000246575509663732
2018-11-27,0.000246948504354887
2018-11-28,0.000246948504354803
2018-11-29,0.000246575509663602
2018-11-30,0.000246575509663618
2018-12-03,0.000246202485868671
2018-12-04,0.00024694850435483
2018-12-05,0.0002465755096637
2018-12-06,0.000246575509663679
2018-12-07,0.000246575509663594
2018-12-10,0.000246575509663761
2018-12-11,0.000246575509663693
2018-12-12,0.000246575509663706
2018-12-13,0.000246202485868549
2018-12-14,0.000246202485868808
2018-12-17,0.000246575509663616
2018-12-18,0.000246575509663759
2018-12-19,0.00024657550966355
2018-12-20,0.000246575509663699
2018-12-21,0.000246575509663715
2018-12-26,0.000246575509663703
2018-12-27,0.00024657550966357
2018-12-28,0.000246202485868706
2019-01-02,0.000246575509663725
2019-01-03,0.000246575509663742
2019-01-04,0.000246575509663659
2019-01-07,0.000246575509663576
2019-01-08,0.000246575509663796
2019-01-09,0.000246575509663616
2019-01-10,0.000246575509663737
2019-01-11,0.000246575509663656
2019-01-14,0.000246575509663669
2019-01-15,0.000246575509663674
2019-01-16,0.000246575509663564
2019-01-17,0.000246575509663635
2019-01-18,0.000246575509663778
2019-01-21,0.000246948504354774
2019-01-22,0.000246575509663616
2019-01-23,0.000246575509663767
2019-01-24,0.000246575509663552
2019-01-28,0.000246575509663656
2019-01-29,0.00024620248586888
2019-01-30,0.000246575509663532
2019-01-31,0.000246202485868852
2019-02-01,0.00024620248586862
2019-02-04,0.000246202485868649
2019-02-05,0.000246202485868847
2019-02-06,0.000246202485868721
2019-02-07,0.000246202485868573
2019-02-08,0.000246202485868703
2019-02-11,0.000246202485868816
2019-02-12,0.000246202485868615
2019-02-13,0.000246575509663708
2019-02-14,0.000246202485868644
2019-02-15,0.000246202485868705
2019-02-18,0.000246202485868838
2019-02-19,0.000246202485868545
2019-02-20,0.000246202485868713
2019-02-21,0.000246202485868842
2019-02-22,0.000246575509663709
2019-02-25,0.00024657550966365
2019-02-26,0.000246575509663651
2019-02-27,0.000246202485868764
2019-02-28,0.000246202485868579
2019-03-01,0.00024657550966374
2019-03-06,0.000246202485868622
2019-03-07,0.000246575509663764
2019-03-08,0.000246575509663529
2019-03-11,0.000246575509663827
2019-03-12,0.000246575509663532
2019-03-13,0.000246575509663695
2019-03-14,0.000246202485868709
2019-03-15,0.000246202485868739
2019-03-18,0.00024620248586879
2019-03-19,0.000246575509663608
2019-03-20,0.000246202485868739
2019-03-21,0.000246202485868621
2019-03-22,0.000246575509663706
2019-03-25,0.000246575509663612
2019-03-26,0.000246575509663716
2019-03-27,0.000246948504354823
2019-03-28,0.000246575509663613
2019-03-29,0.00024694850435491
2019-04-01,0.000246948504354711
2019-04-02,0.00024657550966381
2019-04-03,0.000246575509663691
2019-04-04,0.0002465755096635
2019-04-05,0.000246575509663677
2019-04-08,0.000246575509663673
2019-04-09,0.000246575509663729
2019-04-10,0.000246575509663689
2019-04-11,0.000246575509663596
2019-04-12,0.000246575509663686
2019-04-15,0.000246575509663802
2019-04-16,0.000246575509663588
2019-04-17,0.000246202485868697
2019-04-18,0.000246575509663785
2019-04-22,0.000246202485868643
2019-04-23,0.000246202485868689
2019-04-24,0.000246202485868612
2019-04-25,0.000246202485868859
2019-04-26,0.00024657550966359
2019-04-29,0.00024620248586871
2019-04-30,0.000246575509663758
2019-05-02,0.000246575509663559
2019-05-03,0.000246202485868668
2019-05-06,0.00024620248586879
2019-05-07,0.000246202485868795
2019-05-08,0.00024657550966367
2019-05-09,0.000246575509663572
2019-05-10,0.000246575509663682
2019-05-13,0.000246575509663634
2019-05-14,0.000246202485868715
2019-05-15,0.000246575509663743
2019-05-16,0.000246575509663534
2019-05-17,0.000246575509663839
2019-05-20,0.000246575509663505
2019-05-21,0.00024657550966372
2019-05-22,0.000246575509663719
2019-05-23,0.000246575509663713
2019-05-24,0.000246575509663717
2019-05-27,0.000246202485868621
2019-05-28,0.000246202485868727
2019-05-29,0.000246575509663648
2019-05-30,0.000246575509663723
2019-05-31,0.000246202485868733
2019-06-03,0.000246202485868587
2019-06-04,0.000246202485868832
2019-06-05,0.000246202485868716
2019-06-06,0.00024620248586866
2019-06-07,0.000246202485868689
2019-06-10,0.000245829432969856
2019-06-11,0.000245829432969868
2019-06-12,0.000245456321863475
2019-06-13,0.000244710012339036
2019-06-14,0.000244710012339202
2019-06-17,0.000245083181653066
2019-06-18,0.000245083181653202
2019-06-19,0.000245083181653143
2019-06-21,0.000246202485868686
2019-06-24,0.000246202485868791
2019-06-25,0.00024620248586876
2019-06-26,0.000246202485868609
2019-06-27,0.000246202485868744
2019-06-28,0.000246202485868596
2019-07-01,0.000246202485868761
2019-07-02,0.000246202485868672
2019-07-03,0.000246202485868727
2019-07-04,0.000245456321863435
2019-07-05,0.000245456321863484
2019-07-08,0.000244336813921247
2019-07-10,0.000242843641899487
2019-07-11,0.000242096852161948
2019-07-12,0.000241723391809457
2019-07-15,0.000240229244809649
2019-07-16,0.00024022924480947
2019-07-17,0.000239481960306865
2019-07-18,0.00023873453028503
2019-07-19,0.000237986969295889
2019-07-22,0.000236491410760243
2019-07-23,0.000235369385336458
2019-07-24,0.00023424703977073
2019-07-25,0.000233872851822617
2019-07-26,0.000233498634770515
2019-07-29,0.000232750084251141
2019-07-30,0.000231626996537598
2019-07-31,0.00023125256120698
2019-08-01,0.000227506301598561
2019-08-02,0.000227506301598599
2019-08-05,0.000227131473366158
2019-08-06,0.00022675663058188
2019-08-07,0.000226756630581901
2019-08-08,0.000226381729589725
2019-08-09,0.000226006814045728
2019-08-12,0.000226006814045811
2019-08-13,0.000225631840294307
2019-08-14,0.000225256851990696
2019-08-15,0.000225256851990769
2019-08-16,0.00022488182003139
2019-08-19,0.000224506744416476
2019-08-20,0.000224131654249553
2019-08-21,0.000223756505874755
2019-08-22,0.000223381342948456
2019-08-23,0.000223006136366274
2019-08-26,0.000223006136366029
2019-08-27,0.00022300613636622
2019-08-28,0.000223006136366103
2019-08-29,0.000222630886128328
2019-08-30,0.000221880298340558
2019-09-02,0.00022112956503407
2019-09-03,0.000220003188587722
2019-09-04,0.000219252106035132
2019-09-05,0.000218125205719884
2019-09-06,0.000217373759369411
2019-09-09,0.000216246335185101
2019-09-10,0.000215118590858794
2019-09-11,0.000214366576983505
2019-09-12,0.000213238294236417
2019-09-13,0.000212862127227774
2019-09-16,0.000211357124498952
2019-09-17,0.000210227983188744
2019-09-18,0.000209098536288494
2019-09-19,0.000208345387363704
2019-09-20,0.000208345387363887
2019-09-23,0.000208345387363782
2019-09-24,0.000208345387363802
2019-09-25,0.000208345387363786
2019-09-26,0.000207968754693848
2019-09-27,0.000207968754693896
2019-09-30,0.000207968754693797
2019-10-01,0.000207968754693974
2019-10-02,0.000207968754693897
2019-10-03,0.000207968754693798
2019-10-04,0.000207215402042565
2019-10-07,0.000205708245630251
2019-10-08,0.000204577518161519
2019-10-09,0.000203823510673714
2019-10-10,0.000202692244784103
2019-10-11,0.000202692244783838
2019-10-14,0.000201183385797801
2019-10-15,0.000200806083739691
2019-10-16,0.000199296511709744
2019-10-17,0.000198163950699429
2019-10-18,0.000197786357603015
2019-10-21,0.000196275650523671
2019-10-22,0.000195897868252265
2019-10-23,0.000195142230950392
2019-10-24,0.000194008491234831
2019-10-25,0.000192874431377186
2019-10-28,0.000190605336683789
2019-10-29,0.000190605336683914
2019-10-30,0.000189470316399855
2019-10-31,0.00018984869529948
2019-11-01,0.000189848695299704
2019-11-04,0.000189091893844175
2019-11-05,0.000188334961421799
2019-11-06,0.000187956437002805
2019-11-07,0.000187577883480145
2019-11-08,0.00018757788348016
2019-11-11,0.000186441990081315
2019-11-12,0.000186063276487308
2019-11-13,0.000185684548341618
2019-11-14,0.000185684548341738
2019-11-18,0.000184548116521908
2019-11-19,0.000183790310984561
2019-11-21,0.000182653340743832
2019-11-22,0.000182653340743763
2019-11-25,0.000181895171408622
2019-11-26,0.000182274277904068
2019-11-27,0.000181895171408563
2019-11-28,0.000181136871105841
2019-11-29,0.000180757662747169
2019-12-02,0.000179999144165776
2019-12-03,0.000178861082531502
2019-12-04,0.000177722700755029
2019-12-05,0.000177343172254014
2019-12-06,0.000175444976776088
2019-12-09,0.00017354586452704
2019-12-10,0.000173545864527189
2019-12-11,0.000172405969351479
2019-12-12,0.000170885585248473
2019-12-13,0.000170885585248485
2019-12-16,0.000171265739481783
2019-12-17,0.000171265739481983
2019-12-18,0.000171265739481885
2019-12-19,0.000171265739481954
2019-12-20,0.000171265739481898
2019-12-23,0.000171265739481801
2019-12-26,0.00017126573948194
2019-12-27,0.00017126573948183
2019-12-30,0.000171265739481937
2020-01-02,0.000171265739481967
2020-01-03,0.00017088558524832
2020-01-06,0.000170885585248617
2020-01-07,0.000170505401911129
2020-01-08,0.000170125189470231
2020-01-09,0.00017012518946999
2020-01-10,0.000170125189470166
2020-01-13,0.00017012518947011
2020-01-14,0.000169364633620674
2020-01-15,0.000168984304764419
2020-01-16,0.000168603946804011
2020-01-17,0.000168603946804106
2020-01-20,0.000168223545187989
2020-01-21,0.000167843099916456
2020-01-22,0.00016708212206141
2020-01-23,0.000167462625540703
2020-01-24,0.000167462625540919
2020-01-27,0.000166320984135325
2020-01-28,0.000165940364240716
2020-01-29,0.000165559715241988
2020-01-30,0.000165559715242109
2020-01-31,0.000165559715242154
2020-02-03,0.000164417520864048
2020-02-04,0.000163275006343606
2020-02-05,0.000162894095410516
2020-02-06,0.000161370087880669
2020-02-07,0.000161370087880549
2020-02-10,0.000161370087880707
2020-02-11,0.000161370087880654
2020-02-12,0.000161370087880652
2020-02-13,0.000161370087880588
2020-02-14,0.000161370087880723
2020-02-17,0.000161370087880569
2020-02-18,0.000161370087880763
2020-02-19,0.000161370087880627
2020-02-20,0.00016137008788061
2020-02-21,0.0001613700878806
2020-02-26,0.000160989002324667
2020-02-27,0.000161370087880693
2020-02-28,0.000160989002324625
2020-03-02,0.000159845498274116
2020-03-03,0.000157938935444591
2020-03-04,0.000155268222442872
2020-03-05,0.000155649860971526
2020-03-06,0.000154504828969993
2020-03-09,0.000156413036165809
2020-03-10,0.000155268222442841
2020-03-11,0.000159082977916135
2020-03-12,0.000163655888172799
2020-03-13,0.000156031470396409
2020-03-16,0.000144184712553383
2020-03-17,0.000141504759085528
2020-03-18,0.00014456741337182
2020-03-19,0.000142270640935876
2020-03-20,0.000141887721838328
2020-03-23,0.000140738731715948
2020-03-24,0.000141504759085308
2020-03-25,0.00014112176722851
2020-03-26,0.000141887721838304
2020-03-27,0.000142270640935747
2020-03-30,0.000142270640935893
2020-03-31,0.00014188772183839
2020-04-01,0.000141887721838441
2020-04-02,0.000140355652547438
2020-04-03,0.000140355652547359
2020-04-06,0.000139972544275248
2020-04-07,0.000139206225867458
2020-04-08,0.000138056449941406
2020-04-09,0.000138056449941225
2020-04-13,0.000137289753183725
2020-04-14,0.000136139438836871
2020-04-15,0.000135755923111029
2020-04-16,0.000135755923111044
2020-04-17,0.000134988789795841
2020-04-20,0.000131534834508723
2020-04-22,0.000126924904179816
2020-04-23,0.000126924904179753
2020-04-24,0.000129998777993029
2020-04-27,0.000129998777993076
2020-04-28,0.000127309263916557
2020-04-29,0.000125771592138395
2020-04-30,0.000123463949421466
2020-05-04,0.000123079211334573
2020-05-05,0.000119229807751388
2020-05-06,0.000119229807751117
2020-05-07,0.000111905683297728
2020-05-08,0.000111519831989406
2020-05-11,0.000110748012957596
2020-05-12,0.000111133937025577
2020-05-13,0.000111133937025448
2020-05-14,0.000110362045233906
2020-05-15,0.00010997604113075
2020-05-18,0.000108817810542047
2020-05-19,0.000108817810541922
2020-05-20,0.000108045467641189
2020-05-21,0.000107272971945313
2020-05-22,0.000106886669527704
2020-05-25,0.00010611394827724
2020-05-26,0.000105727536720203
2020-05-27,0.000104954597190956
2020-05-28,0.000104181504866581
2020-05-29,0.000103408259747119
2020-06-01,0.000102634869108527
2020-06-02,0.000100700730399566
2020-06-03,9.91527413135136e-05
2020-06-04,9.76041555986222e-05
2020-06-05,9.72169145826358e-05
2020-06-08,9.52801419770274e-05
2020-06-09,9.41176331253027e-05
2020-06-10,9.17915822355531e-05
2020-06-12,9.10159360501165e-05
2020-06-15,8.94641780178981e-05
2020-06-16,8.82999665917748e-05
2020-06-17,8.67471535457614e-05
2020-06-18,8.44167952890727e-05
2020-06-19,8.44167952892932e-05
2020-06-22,8.44167952891067e-05
2020-06-23,8.44167952892066e-05
2020-06-24,8.4416795288984e-05
2020-06-25,8.44167952891322e-05
2020-06-26,8.44167952892282e-05
2020-06-29,8.44167952892214e-05
2020-06-30,8.44167952890611e-05
2020-07-01,8.44167952890682e-05
2020-07-02,8.4416795289192e-05
2020-07-03,8.44167952891957e-05
2020-07-06,8.40282737043983e-05
2020-07-07,8.40282737045956e-05
2020-07-08,8.40282737044268e-05
2020-07-09,8.36397084639922e-05
2020-07-10,8.36397084640798e-05
2020-07-13,8.32511068438122e-05
2020-07-14,8.28624688436843e-05
2020-07-15,8.24737944641696e-05
2020-07-16,8.24737944639741e-05
2020-07-17,8.2473794464003e-05
2020-07-20,8.20850764284959e-05
2020-07-21,8.24737944641001e-05
2020-07-22,8.16963292889404e-05
2020-07-23,8.1696329289196e-05
2020-07-24,8.01409405539097e-05
2020-07-27,7.89740006440971e-05
2020-07-28,7.85849406383983e-05
2020-07-29,7.81958515288566e-05
2020-07-30,7.78067187639415e-05
2020-07-31,7.78067187639882e-05
2020-08-03,7.70283368183129e-05
2020-08-04,7.70283368182566e-05
2020-08-05,7.78067187638653e-05
2020-08-06,7.46922887629487e-05
2020-08-07,7.46922887628049e-05
2020-08-10,7.43028140278642e-05
2020-08-11,7.43028140277642e-05
2020-08-12,7.43028140276419e-05
2020-08-13,7.46922887629291e-05
2020-08-14,7.46922887629172e-05
2020-08-17,7.46922887629812e-05
2020-08-18,7.43028140276157e-05
2020-08-19,7.46922887630434e-05
2020-08-20,7.50817271181862e-05
2020-08-21,7.50817271182007e-05
2020-08-24,7.50817271182556e-05
2020-08-25,7.5081727118134e-05
2020-08-26,7.5471121817816e-05
2020-08-27,7.5471121817974e-05
2020-08-28,7.50817271181641e-05
2020-08-31,7.50817271181859e-05
2020-09-01,7.54711218179582e-05
2020-09-02,7.50817271182357e-05
2020-09-03,7.50817271181087e-05
2020-09-04,7.50817271182913e-05
2020-09-08,7.50817271181962e-05
2020-09-09,7.50817271181619e-05
2020-09-10,7.50817271183419e-05
2020-09-11,7.54711218177859e-05
2020-09-14,7.5081727118218e-05
2020-09-15,7.50817271183209e-05
2020-09-16,7.50817271181405e-05
2020-09-17,7.54711218178378e-05
2020-09-18,7.54711218179009e-05
2020-09-21,7.54711218178134e-05
2020-09-22,7.54711218177278e-05
2020-09-23,7.54711218177968e-05
2020-09-24,7.54711218179879e-05
2020-09-25,7.54711218177136e-05
2020-09-28,7.58604874135475e-05
2020-09-29,7.54711218179981e-05
2020-09-30,7.50817271181974e-05
2020-10-01,7.50817271182296e-05
2020-10-02,7.54711218178536e-05
2020-10-05,7.54711218178049e-05
2020-10-06,7.50817271181118e-05
2020-10-07,7.50817271182964e-05
2020-10-08,7.54711218178101e-05
2020-10-09,7.50817271181687e-05
2020-10-13,7.54711218179701e-05
2020-10-14,7.54711218177203e-05
2020-10-15,7.54711218178785e-05
2020-10-16,7.54711218178577e-05
2020-10-19,7.5081727118203e-05
2020-10-20,7.54711218178579e-05
2020-10-21,7.54711218178458e-05
2020-10-22,7.50817271182444e-05
2020-10-23,7.58604874135772e-05
2020-10-26,7.54711218178525e-05
2020-10-27,7.54711218177055e-05
2020-10-28,7.54711218178592e-05
2020-10-29,7.46922887629313e-05
2020-10-30,7.50817271181674e-05
2020-11-03,7.58604874136845e-05
2020-11-04,7.54711218177843e-05
2020-11-05,7.50817271181177e-05
2020-11-06,7.50817271183173e-05
2020-11-09,7.54711218178054e-05
2020-11-10,7.54711218179155e-05
2020-11-11,7.54711218178505e-05
2020-11-12,7.54711218177623e-05
2020-11-13,7.54711218178032e-05
2020-11-16,7.5471121817756e-05
2020-11-17,7.54711218179575e-05
2020-11-18,7.54711218178215e-05
2020-11-19,7.54711218178693e-05
2020-11-20,7.58604874135493e-05
2020-11-23,7.54711218178465e-05
2020-11-24,7.58604874135699e-05
2020-11-25,7.5471121817771e-05
2020-11-26,7.62498093535384e-05
2020-11-27,7.54711218178826e-05
2020-11-30,7.54711218179189e-05
2020-12-01,7.50817271181297e-05
2020-12-02,7.50817271183619e-05
2020-12-03,7.54711218177236e-05
2020-12-04,7.50817271182059e-05
2020-12-07,7.54711218179475e-05
2020-12-08,7.5471121817794e-05
2020-12-09,7.54711218177386e-05
2020-12-10,7.5471121817933e-05
2020-12-11,7.5471121817792e-05
2020-12-14,7.54711218178359e-05
2020-12-15,7.54711218178479e-05
2020-12-16,7.54711218177958e-05
2020-12-17,7.54711218178313e-05
2020-12-18,7.50817271182718e-05
2020-12-21,7.54711218177692e-05
2020-12-22,7.54711218178804e-05
2020-12-23,7.54711218177655e-05
2020-12-28,7.54711218177602e-05
2020-12-29,7.5081727118309e-05
2020-12-30,7.54711218178967e-05
2021-01-04,7.54711218176662e-05
2021-01-05,7.54711218179679e-05
2021-01-06,7.50817271182109e-05
2021-01-07,7.54711218178018e-05
2021-01-08,7.54711218178584e-05
2021-01-11,7.54711218177655e-05
2021-01-12,7.54711218178587e-05
2021-01-13,7.54711218177375e-05
2021-01-14,7.54711218179215e-05
2021-01-15,7.50817271181556e-05
2021-01-18,7.50817271183091e-05
2021-01-19,7.54711218178409e-05
2021-01-20,7.54711218178385e-05
2021-01-21,7.50817271181369e-05
2021-01-22,7.50817271182078e-05
2021-01-26,7.54711218179355e-05
2021-01-27,7.54711218177823e-05
2021-01-28,7.46922887628781e-05
2021-01-29,7.46922887628971e-05
2021-02-01,7.54711218179064e-05
2021-02-02,7.5860487413552e-05
2021-02-03,7.58604874136308e-05
2021-02-04,7.58604874134909e-05
2021-02-05,7.6249809353569e-05
2021-02-08,7.66390949139605e-05
2021-02-09,7.6639094913779e-05
2021-02-10,7.70283368182797e-05
2021-02-11,7.70283368184592e-05
2021-02-12,7.70283368183227e-05
2021-02-17,7.81958515289095e-05
2021-02-18,7.81958515290997e-05
2021-02-19,7.8584940638439e-05
2021-02-22,8.05298404884205e-05
2021-02-23,8.01409405538611e-05
2021-02-24,8.13075384941474e-05
2021-02-25,8.16963292889775e-05
2021-02-26,8.32511068438087e-05
2021-03-01,8.44167952891853e-05
2021-03-02,8.4805287770041e-05
2021-03-03,8.63588575158134e-05
2021-03-04,8.55821490403761e-05
2021-03-05,8.59705178298686e-05
2021-03-08,8.86880734470728e-05
2021-03-09,9.02401297934726e-05
2021-03-10,9.06280474737745e-05
2021-03-11,9.17915822356743e-05
2021-03-12,9.29547750273843e-05
2021-03-15,9.60549659794872e-05
2021-03-16,9.6442316134858e-05
2021-03-17,9.68296371866087e-05
2021-03-18,0.000104181504866625
2021-03-19,0.000104181504866476
2021-03-22,0.000104181504866601
2021-03-23,0.000104181504866517
2021-03-24,0.000104181504866654
2021-03-25,0.00010418150486653
2021-03-26,0.000104181504866576
2021-03-29,0.000104181504866673
2021-03-30,0.000104181504866522
2021-03-31,0.000104181504866553
2021-04-01,0.00010418150486665
2021-04-05,0.000106886669527713
2021-04-06,0.000108045467641165
2021-04-07,0.000109590000647518
2021-04-08,0.00011036204523413
2021-04-09,0.000111133937025477
2021-04-12,0.000113063018943525
2021-04-13,0.000114991169539321
2021-04-14,0.000115762166387906
2021-04-15,0.000116918381536371
2021-04-16,0.000117303716251595
2021-04-19,0.000118844669486926
2021-04-20,0.000119999989692493
2021-04-22,0.00012115497520426
2021-04-23,0.000122309633297938
2021-04-26,0.000123848643852306
2021-04-27,0.000124617930851072
2021-04-28,0.000125771592138316
2021-04-29,0.000126540500787067
2021-04-30,0.000127693594549755
2021-05-03,0.000131150882225514
2021-05-04,0.00013115088222543
2021-05-05,0.000133070294396066
2021-05-06,0.000134988789795848
2021-05-07,0.000134988789795903
2021-05-10,0.000136139438836793
2021-05-11,0.000136522910907045
2021-05-12,0.000137289753183711
2021-05-13,0.000137673123390332
2021-05-14,0.000138439747388526
2021-05-17,0.000139589406899216
2021-05-18,0.000140355652547405
2021-05-19,0.000141121767228521
2021-05-20,0.000141887721838415
2021-05-21,0.000141504759085303
2021-05-24,0.000143036391818931
2021-05-25,0.000143801982631002
2021-05-26,0.000144184712553291
2021-05-27,0.000144567413372044
2021-05-28,0.000145332713145731
2021-05-31,0.00014609786740053
2021-06-01,0.000146480379043925
2021-06-02,0.000148010105476738
2021-06-04,0.000149157000123519
2021-06-07,0.000151067768456411
2021-06-08,0.000152595719555355
2021-06-09,0.000154123074025866
2021-06-10,0.000156413036165782
2021-06-11,0.000157557515194718
2021-06-14,0.000159464252646965
2021-06-15,0.000160607873112959
2021-06-16,0.00016175114433275
2021-06-17,0.000161370087880638
2021-06-18,0.000161370087880705
2021-06-21,0.00016137008788065
2021-06-22,0.000161370087880521
2021-06-23,0.000161370087880731
2021-06-24,0.000161370087880602
2021-06-25,0.000161370087880729
2021-06-28,0.000161370087880616
2021-06-29,0.000161370087880674
2021-06-30,0.000161370087880589
2021-07-01,0.000161370087880591
2021-07-02,0.000161751144332776
2021-07-05,0.000164417520864069
2021-07-06,0.000165559715242005
2021-07-07,0.000167082122061411
2021-07-08,0.000167082122061393
2021-07-12,0.000171265739481977
2021-07-13,0.000172785963513825
2021-07-14,0.000173545864527211
2021-07-15,0.000174685439560488
2021-07-16,0.000175065215444159
2021-07-19,0.000176963600097183
2021-07-20,0.000178102200152475
2021-07-21,0.000178861082531525
2021-07-22,0.000181136871106007
2021-07-23,0.000184169228305057
2021-07-26,0.000186441990081248
2021-07-27,0.000188713442184918
2021-07-28,0.00019022703054352
2021-07-29,0.000191361847100793
2021-07-30,0.000194008491234851
2021-08-02,0.000194764346815747
2021-08-03,0.000197786357603035
2021-08-04,0.000199673959286822
2021-08-05,0.000200806083739706
2021-08-06,0.000200806083739774
2021-08-09,0.000201560658751979
2021-08-10,0.000202315088245192
2021-08-11,0.000202315088245057
2021-08-12,0.000202692244783854
2021-08-13,0.000203446455998346
2021-08-16,0.000204577518161414
2021-08-17,0.000205331380129784
2021-08-18,0.000205708245630394
2021-08-19,0.000206461903872096
2021-08-20,0.000206461903871876
2021-08-23,0.000207215402042429
2021-08-24,0.000207968754693937
2021-08-25,0.000208345387363763
2021-08-26,0.000209098536288393
2021-08-27,0.000209098536288346
2021-08-30,0.000209475052543022
2021-08-31,0.000210227983188855
2021-09-01,0.000210604397579943
2021-09-02,0.000212109691346971
2021-09-03,0.000213238294236394
2021-09-06,0.00021737375936931
2021-09-08,0.000221129565034124
2021-09-09,0.00022750630159869
2021-09-10,0.000227506301598538
2021-09-13,0.000230878096772364
2021-09-14,0.000227131473366233
2021-09-15,0.000229005221626657
2021-09-16,0.000230129051487879
2021-09-17,0.000232001388212801
2021-09-20,0.000234621184063121
2021-09-21,0.000236491410760071
2021-09-22,0.000238360764342473
2021-09-23,0.000239855624386003
2021-09-24,0.000240229244809613
2021-09-27,0.000239855624386245
2021-09-28,0.000240229244809563
2021-09-29,0.000240229244809489
2021-09-30,0.000240602836129265
2021-10-01,0.000240602836129291
2021-10-04,0.000242843641899577
2021-10-05,0.000245083181653167
2021-10-06,0.000246202485868713
2021-10-07,0.000246948504354851
2021-10-08,0.000248067284701288
2021-10-11,0.000251794292125851
2021-10-13,0.000255517807090656
2021-10-14,0.000255145598203051
2021-10-15,0.000257006235187716
2021-10-18,0.000260353146586684
2021-10-19,0.000266296323388794
2021-10-20,0.000268151750788092
2021-10-21,0.000274453748716061
2021-10-22,0.000280006090179068
2021-10-25,0.000289611809421332
2021-10-26,0.000294406025204846
2021-10-27,0.000294406025204712
2021-10-28,0.000293668825179288
2021-10-29,0.000293300166959066
2021-11-01,0.000293300166958822
2021-11-03,0.000298089958960241
2021-11-04,0.000296985119348488
2021-11-05,0.000298826314974433
2021-11-08,0.000304712448269241
2021-11-09,0.000306917499983661
2021-11-10,0.000309121329337295
2021-11-11,0.00030948853236624
2021-11-12,0.000310589879518389
2021-11-16,0.000316458666929952
2021-11-17,0.000317924510454763
2021-11-18,0.00031975607271318
2021-11-19,0.000320854596793535
2021-11-22,0.00032487991848028
2021-11-23,0.000327073852531653
2021-11-24,0.000328535796143115
2021-11-25,0.000329266593325834
2021-11-26,0.000329631904605839
2021-11-29,0.000331092916894728
2021-11-30,0.000332918425556284
2021-12-01,0.000334743119310587
2021-12-02,0.00033656693994997
2021-12-03,0.000338389945682095
2021-12-06,0.000341669277986602
2021-12-07,0.00034421798773101
2021-12-08,0.000346401298884341
2021-12-09,0.00034785617026504
2021-12-10,0.000347856170265004
2021-12-13,0.000347856170264877
2021-12-14,0.000347492488799652
2021-12-15,0.000347492488799682
2021-12-16,0.00034749248879965
2021-12-17,0.000347856170264891
2021-12-20,0.000347856170265057
2021-12-21,0.000347492488799612
2021-12-22,0.000347856170265091
2021-12-23,0.00034785617026489
2021-12-27,0.000347856170265127
2021-12-28,0.00034749248879955
2021-12-29,0.000347856170265023
2021-12-30,0.000347492488799641
